model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,733785
USENSYS,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,917280
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,54612
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,42957
USENSYS,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,43575
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,938
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,716
USENSYS,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,638
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,74071570
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,69684047
USENSYS,PJMC,PJMC_nuclear_1,Nuclear,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,63189022
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,8586415
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,4231093
USENSYS,PJMC,PJMC_onshore_wind_turbine_1,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,788051
USENSYS,PJMC,PJMC_petroleum_liquids_1,Other,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,510
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,78624
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,78624
USENSYS,PJMC,PJMC_small_hydroelectric_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,78624
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,559856
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,550849
USENSYS,PJMC,PJMC_solar_photovoltaic_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,432979
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,8353499
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,22494622
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,957883
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_2,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,5735363
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,30136
USENSYS,PJMD,PJMD_batteries_1,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,28157
USENSYS,PJMD,PJMD_batteries_1,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,26104
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,10344950
USENSYS,PJMD,PJMD_battery_moderate_0,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,25405198
USENSYS,PJMD,PJMD_biomass_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,285563
USENSYS,PJMD,PJMD_biomass_1,Other,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,200480
USENSYS,PJMD,PJMD_biomass_1,Other,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,71952
USENSYS,PJMD,PJMD_biomass_2,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,19704
USENSYS,PJMD,PJMD_biomass_2,Other,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,18702
USENSYS,PJMD,PJMD_biomass_2,Other,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,5987
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,654607
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,588952
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,607563
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,4405
USENSYS,PJMD,PJMD_conventional_steam_coal_2,Coal,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,17620
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,3591500
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,5987644
USENSYS,PJMD,PJMD_distributed_generation_1,Distributed Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,7007398
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,5204589
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,7133288
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,7842070
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2565701
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2581922
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2569735
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1733086
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1755199
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1761822
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2142658
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2126908
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_10,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2083487
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1869690
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1881428
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_11,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1844663
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,871345
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,854244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_12,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,848054
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2937549
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2950157
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_13,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2910880
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,115222
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,113752
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_14,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,117110
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1366778
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1343796
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_15,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1327489
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,876628
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_16,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,885192
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,634952
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,626933
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_17,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,625602
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1382728
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1355082
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_18,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1352987
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1836910
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1793881
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_19,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1775629
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2144453
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2185361
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2190095
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1558839
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1519611
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_21,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1526694
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,80627
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,79605
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,80875
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,308604
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,306858
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,307502
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2160996
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2170399
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2130493
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2346879
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2405773
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2408179
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,978026
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,989623
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,987053
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1338242
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1341244
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1338591
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,207183
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,204625
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_9,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,207478
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,12076638
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,7678546
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,4930223
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,588807
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,304457
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,217224
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,22835
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,103100
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,78330
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,7788
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,8565
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,196509
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,251435
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,206705
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1132
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,674
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,722
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,5460
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,494
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,628
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,28102180
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,26766327
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,26445355
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,258409
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,248713
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,5
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,34944
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,8990412
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,9220231
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,4886072
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,35906267
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,54998443
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,56912452
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2265394
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2321322
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2409631
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,25343721
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,24327632
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,33943400
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_4,Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,15314565
USENSYS,PJME,PJME_batteries_1,Battery,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,50901
USENSYS,PJME,PJME_batteries_1,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,52139
USENSYS,PJME,PJME_batteries_1,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,47474
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,13612793
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,33207451
USENSYS,PJME,PJME_biomass_1,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,520374
USENSYS,PJME,PJME_biomass_1,Other,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,445222
USENSYS,PJME,PJME_biomass_1,Other,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,161857
USENSYS,PJME,PJME_biomass_2,Other,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,755496
USENSYS,PJME,PJME_biomass_2,Other,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,81640
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2511550
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1623300
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1555266
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,6308
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,27064
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1134
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,6804
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,16146370
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,17687882
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,17996048
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,3258478
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,4233571
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,4798960
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,7056339
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,7225961
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,7160282
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,1005305
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,998122
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,990622
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,4008701
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,4066105
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,4023458
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,3221617
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,3331870
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,3264140
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,2865263
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,2931579
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,2900392
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,3026425
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,3164767
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5,Wind,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,3092138
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,343416
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,1085714
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,1226977
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,97549250
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,59811923
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,51154844
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,17626
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,10420
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,49215
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,92575
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,26z-short-no-200_w10_h168_1680w_myopic,MWh,120512
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,26z-short-no-200_w10_h168_1680w_myopic,MWh,222381
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,26z-short-no-200_w10_h168_1680w_myopic,MWh,290823
